lon,lat,NDVI,NDWI,NDBI,Population,LST
25.66520342363647,60.98586329917513,0.6016065631708234,0.13051404940274736,0.3334375670434246,613,27.142542055219963
25.656082976134687,60.983763018977875,0.22922423723856855,0.17978124541270982,0.29638257453373407,628,32.917791908580966
25.65545978753309,60.98450372558136,0.5115272216986521,0.1945512034047115,0.4176218358021795,588,27.377146633410238
25.658865243327668,60.98755866301122,0.024548387341144673,0.09468408197524353,-0.12037751947747011,569,29.36598457835376
25.66193934435109,60.98352448780865,0.17087158983615658,0.0713536443056545,0.3915507264213879,570,32.23812141163904
25.668024087581127,60.98422108721627,0.20618323157198376,0.19818190576650102,0.6509808029642409,611,31.800927234681954
25.665907536046497,60.97803419730805,0.14712369658389163,0.0031871597615291958,0.11870460394814958,600,31.23418655662721
25.666140597818,60.98216097586151,0.112461741531863,0.13508634327368044,0.5411267501796145,564,31.982632807803164
25.661382400016723,60.985313162455455,0.4119498368206696,-0.009602130189154331,0.15263097102923123,573,30.169637377628916
25.660189024888204,60.97952225507811,0.31788984534082076,0.1852301017807682,-0.04703375276103522,575,27.546938691794026
25.66056558144477,60.97862930434682,0.4069108096407664,0.07935635875110708,0.1449861603667768,593,27.00471225064762
25.669814743456044,60.98007974850692,0.45357090291822694,0.20148665885179756,0.3886767141815497,602,27.689461239988507
25.65560163787119,60.979139508163904,0.38984254897588,0.13931302050844216,0.04912823318032436,616,26.593845144548176
25.668005472441838,60.97879386428147,0.448664476422556,0.0021423815950456088,0.09193904137883234,622,28.949861938760947
25.663680131128586,60.98152306095729,0.33957015706365956,0.21397021856617948,0.30683709781277435,589,27.458909151419974
25.661579231287845,60.98780190068048,0.17195099175413828,0.22409962131421834,0.20055082101294314,658,29.325966140042215
25.66587886490623,60.9825917754076,0.5086721271231194,0.17058291940793724,0.30523213144761335,626,26.81093009092016
25.662300034121373,60.978442964950595,0.26163318008283093,0.03907297079710241,0.24280931733650046,624,29.952479630691062
25.668101348571227,60.97700063170195,0.2096605551856361,0.0755188836514073,0.2863325575192831,576,30.221501511128967
25.66851052796017,60.98505002988679,0.32331231862934023,0.11163417739246076,0.12218578655428262,568,26.511615603186357
25.661325813903105,60.98097638393767,0.21307836210552303,0.04370316805348534,0.24171156956547066,577,29.86258907186258
25.659152416958527,60.986683802305606,0.28738544270158517,0.23538772579705639,0.03307285897473197,603,27.70495872961941
25.663885254928903,60.98457363999233,0.40160808823451993,0.11154611773808296,0.43191805205060996,640,28.76707167464847
25.668685450184253,60.98635113885704,0.402251260886919,-0.11626784376858856,0.08583055097288354,603,28.871404815131076
25.658159932835087,60.97953529851244,0.2153254900361556,0.12714846502049765,0.40319254775889013,583,32.15374510563467
25.664344498753454,60.98500066599199,0.2768441940576883,0.07214740825461495,0.15795074702308423,594,29.056756277122506
25.66447340330139,60.97943280580102,0.5111499507155366,0.09400587551052418,0.23635982193631783,603,27.507291702151843
25.66599669533623,60.98820789023285,0.4244600176600911,0.07051045073714404,0.11090638083967388,602,24.820039559406577
25.65697351527691,60.98427286565993,0.6612597559022813,0.16456371332853498,0.017120822389754792,646,23.783112908735916
25.665737374470233,60.980218653402275,0.5270192260612291,0.1895750222842705,-0.11405686976895424,576,25.834527484030673
25.668635487809986,60.9795036542098,0.5216439602839908,0.1226442529806923,0.010041651453357309,608,25.183753647123027
25.657695246633054,60.97848204560593,0.1418197174316297,0.07285510502894728,0.14169640642113407,590,29.50870193745331
25.65856314987386,60.98503033246562,0.4645790527450134,0.09669302361526638,0.23813825218919915,641,30.508186626076377
25.669570926410625,60.97884330296897,0.3420339797454634,0.10156796932621028,0.3818682763909874,606,31.961058581147626
25.657714654290643,60.98373894245706,0.26735272946926253,0.03580559681081305,0.11976365723656722,675,29.84872775327293
25.667815776400545,60.97944025535003,0.37520230107987923,0.14631429188569878,0.041247062431908676,572,28.567209221911618
25.66238416784672,60.98460559628232,0.4917817301917225,0.1368033859088373,-0.059688661480488236,603,22.84851806992364
25.65870846611605,60.986594216471026,0.4251247386506317,0.22323529918213386,0.2864114512227387,632,27.116453694529262
25.668061248519088,60.98611432816088,0.218228929798691,0.20042798242307802,0.44897501275928176,635,30.616327383491765
25.66167957882504,60.9858910673021,0.46136883703889303,0.045146006592789584,0.4279394482321319,624,28.78333418058516
25.662722260308946,60.978440391274,0.2543618686886054,0.16562386996071718,0.3277878946665027,565,29.468304246062054
25.660388500540996,60.977149004310796,0.3825024678446429,0.023923729352442274,0.3149377971081678,597,26.126799366325635
25.663894262771525,60.98508633477034,0.30449748987842984,0.15567456807526797,0.5055722803476814,581,31.14666462152626
25.657452858088778,60.98078851377932,0.3171700622396561,0.05867086409919138,0.2597746630550259,602,30.067319717572747
25.660866223049776,60.981620500943244,0.4649364462560764,0.018139742129953243,0.3163033416843509,596,30.30831491106346
25.66954118483503,60.976404938206315,0.1939709420276153,0.12240362741579236,0.14225890486664017,601,28.802662008946353
25.65887200149052,60.979374493840574,0.6417792611415399,-0.11396537025233125,-0.045167806753856315,616,23.84090086948257
25.66485104996812,60.97643779325037,0.07683708960582553,-0.040078045952418234,0.07690719791007629,605,27.807325046102097
25.659877850963372,60.98742941504381,0.2603498475117714,0.08580064929805735,0.19835137306376205,644,29.26492761146162
25.6666020968853,60.979164156881836,0.4055317834912611,0.10659534133078741,0.21094136705023453,597,29.16587848067104
25.656963104910776,60.98324538320445,0.43764712496529645,0.0704544983873449,0.5467314538739707,576,29.11043254379756
25.66954731567618,60.97650673116859,0.3349286419142442,-0.026354903897407883,0.2146298901663924,630,31.849691415800514
25.661806843120758,60.98466901608697,0.34139139454976863,0.03456865262891956,0.41219181992461584,598,29.843617213215822
25.6585407569502,60.980199355494804,0.4115825127991425,0.1312967461789915,0.12168609651626312,627,27.650791953715448
25.65610245120995,60.98767294943045,0.31533957838134796,0.146542541650269,0.14389834056225786,582,26.79864293791135
25.657546368576316,60.98754553645614,0.5589771886902358,0.0987021505923247,-0.03922137470022066,599,25.42145782732968
25.66279660922834,60.9802287780387,0.4759023671347403,0.19254670248295913,0.06638095768221708,636,23.958438213473787
25.66005504764647,60.987712491643975,0.48092365265084513,0.13179176187673874,0.2948566504454756,633,28.662965636549963
25.66743325048824,60.98895004975548,0.20507649149443744,0.04020354768334303,0.201360832470944,596,31.09810324831376
25.661463312854927,60.98673040363361,0.3380917363391445,0.07755983572707062,0.3697289515815021,618,31.471926548120162
25.658730714088815,60.98698332752082,0.30493010769189444,-0.012229292576628373,0.23262571070210905,560,28.279178602502373
25.66425717479906,60.97923711356942,0.19915979364658012,0.09134888076868666,0.13655832830520648,597,29.94037993301628
25.665601658253284,60.983497131185146,0.404024627591865,0.18896804953770707,0.5866934354816526,609,30.807590059621948
25.657505628618516,60.97687432688158,0.2693531363330275,0.15482320677687744,0.18309735763165153,578,29.627321128125374
25.657514288244325,60.97723393317868,0.44831057447753553,0.21216074607352975,0.4093401745469547,585,27.468093934123964
25.655550071404004,60.98898560395643,0.18947126556585023,0.07576918049608056,0.12778234282195805,593,26.960295592317635
25.666046030225985,60.980246310242535,0.6078560919262731,0.20768798356114063,0.32772790628904197,650,26.981094924049476
25.66495706791433,60.985726390856634,0.21555010121119073,0.08453566188416242,0.3670428186473036,555,30.720149300147522
25.66211946313625,60.98648664568935,0.3828953505800654,0.21772680660559152,0.23752855470360454,585,27.43303269105047
25.66766255673454,60.987154302523095,0.4687788965582101,0.09825146020463012,-0.22380692608538838,582,25.755349533750238
25.66708505229425,60.98896916786622,0.2644039354699831,0.15657850990434213,0.20328544295410034,600,29.252034327526424
25.663780315465953,60.97913945430834,0.47787029651494256,0.21800898914478845,0.42148280859679554,606,26.72513285567562
25.6680240692077,60.976524560749176,0.16562246032993755,0.08452578971350355,0.2949465499449915,596,28.734134580314596
25.658087618150553,60.981345489733926,0.567817654877384,0.11747111900353394,0.28025099754126437,588,25.472160161303343
25.65667879429097,60.977691048707776,0.3521223897448637,0.2031090740165042,-0.11000624811235343,586,29.253026145547878
25.659046244172757,60.9762915365591,0.26053828880466806,0.08935974688559492,0.07031808727848943,592,29.599778523686798
25.65585630284134,60.98068554875284,0.3051227341358848,-0.00567138260049288,0.27404437360725903,600,30.036387858456195
25.66296754292002,60.986188597263975,0.4713378904089079,0.27144056436679276,0.27386898982164054,609,27.11552022911742
25.669049085384426,60.983360348985926,0.26233170622243424,0.06241884285302906,0.41864002042392245,597,30.598395003823185
25.65559015311003,60.980066113859735,0.23759634658658335,0.11270048407500344,0.17392398407370302,624,30.978114166382287
25.656831648710153,60.9845064460714,0.3167695103624393,0.19248053355609018,0.2730483356012866,615,28.53443841903094
25.661782985424253,60.979016236344016,0.17345568308450476,0.05132048770150386,0.20294736354763288,594,31.209470380157388
25.66900812526292,60.976186958798934,0.6230815861912723,0.019370566942229592,0.022350307429719773,574,24.57506074148899
25.659742341574653,60.98593659402367,0.2650408113177915,0.12029898374198666,-0.20604243959705454,579,29.238628256215875
25.662608522130327,60.98410866010323,0.4747425179270605,-0.04344611183299116,0.2775817445834138,579,29.097149832822815
25.655623592885757,60.98590993411851,0.38142051254716586,0.07696751385056638,0.23131049751430605,623,30.083423495682826
25.657225148014433,60.97650619421694,0.20231989242770476,0.11960309314523249,0.0887284924219696,607,28.663071021193186
25.669799451844383,60.9868825551618,0.34910679361809055,0.07840384825398687,-0.09145115017285566,627,28.248776953100908
25.66947678044654,60.98405384060047,0.4676004168966122,-0.02347607545485976,0.31335311259357285,619,28.137449822486264
25.655074099714017,60.983324139559265,0.321760799737054,0.22753423649632099,0.15213438664480064,598,28.34063740172872
25.66927717678135,60.98411998262549,0.5289669418776541,0.10828305231593403,0.30023745002626623,600,29.348963329176602
25.664586799067234,60.987237632209286,0.5032273089172795,0.2144921694209393,0.5355287354741165,606,27.49809274730138
25.668018774417803,60.983630174585265,0.48783722819874936,0.07919709998556443,-0.18545755845754686,584,25.183188344877006
25.66182109783451,60.983552354938546,0.28105148415905046,0.029599041464738893,0.07407185443357453,567,29.2047254708392
25.66273394042869,60.98887882904185,0.18802363283277693,0.1215344736204128,0.16231238960385563,617,30.587039845395097
25.662332698703857,60.98583749217189,0.2579618591955808,0.08273702989374243,0.4618687113463971,613,30.628441194729188
25.66500296386319,60.98174981947086,0.37943614110000806,0.005779083360691356,-0.09455254345716724,567,29.258502999144536
25.657094768821345,60.985196161000424,0.4318680070298533,0.21758274070299966,0.5484549846225089,576,27.917383352919206
25.65544960384809,60.98105999613199,0.024264289285932883,0.05021838216848032,0.2244540622819323,592,33.888088800685786
25.659618949123868,60.97897538101228,0.34878301975823744,-0.04722131078364547,0.18271988088790553,621,30.45023174680596
25.66557021144105,60.983759074399536,0.3737133837984776,0.20625328431658663,0.16434924262059686,613,30.137268312313466
25.658027801781845,60.98806636727548,0.3083683615526672,0.059656158734990146,0.12147265420759483,625,26.81031131506454
25.665101486499875,60.9880788137602,0.5436910758523819,0.05137408859075006,0.3886610166684479,605,26.908335290246963
25.669548680691612,60.98044476861537,0.4132670111376306,-0.041231006962397926,0.007666264265161038,594,29.015352166095823
25.656408510736842,60.98285980706088,0.5465287862121345,0.23927531892775927,0.2621745526958937,596,24.329486511714368
25.665089031773377,60.97875126668141,0.3176059219474652,-0.0031584469767750034,0.13084730017274443,613,26.916749241243643
25.66165625328957,60.988943204423485,0.4906216238760387,0.104675958456452,0.06281597926746238,561,25.692682417421242
25.668022133815665,60.98875453280228,0.5952599591791279,0.17300962580323526,0.6654755316231012,556,28.863617266884347
25.657657246841712,60.984443616086196,0.5467540173908991,0.13373735464024777,0.2754291322556228,603,28.900492644082533
25.665389389283394,60.986457382775804,0.18617876098569003,0.09522765504062468,0.3103877980390059,569,30.630537115338832
25.667571729344722,60.985296302096685,0.3119485883686428,-0.036133268662993295,0.40479982052035923,557,29.801825867747258
25.66916921329211,60.98371105684751,0.2982252941825305,0.035222013138617295,-0.05584299015733846,616,28.182691003050525
25.665248720424348,60.976693523960854,0.4233881802614491,0.11502402704340177,0.5154125436419656,597,30.27103715806038
25.662457621460128,60.98191193645318,0.45295303325217995,0.03702607440104029,-0.2516122921291136,528,25.435205478104724
25.66426770860302,60.984772221928175,0.22416609889613953,0.11626875679990142,0.06162204619306633,582,28.729681568255685
25.668033574767183,60.984807910980486,0.3601757770875406,0.15453947270521134,0.11737429882779794,618,25.52876626727397
25.663559146199585,60.98085059403949,0.04701090017657955,0.17700023086400812,0.3047102056946911,592,30.91001235288273
